"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"11",11,0.553029835224152,1.70972895622253,22595.607421875,1.29431509971619,0,0,1.78458780328957e-23,0.729653477668762,1.06080412864685,0.331150710582733,0.245949521660805,252697264,799.406005859375,0,260.500549316406,252696976,1.15537118911743,0.310601532459259,119.439903259277,NA,NA,0.536201953887939,0.0602588541805744,0.0643090978264809,0.173453465104103,0.245677068829536,0.0754706487059593,109.172386169434,3.01294207572937,2.00067591667175,4.33633756637573,0.701934695243835,0.215630486607552,0.0112708555534482,0.167295396327972,0.132035285234451,1.12708556652069,NA,NA,200,0,66.9413681030273,-443.406860351562,3.83545112609863,NA,24.6397361755371,1.23198699951172,24.6397361755371,1.23198711872101,11.0003967285156,0.0256728641688824,0.0681158974766731,0.185159713029861,1.02645874023438,0.253444701433182,0.0715159997344017,0.155134797096252,0.0735252648591995
"12",12,0.836873352527618,2.59610724449158,34641.41796875,1.28736674785614,0,0,1.78458780328957e-23,1.04906558990479,1.54845941066742,0.499393850564957,0.380842655897141,259502400,799.447021484375,0,235.44856262207,259502048,1.65529775619507,0.47889655828476,209.785537719727,NA,NA,0.750556468963623,0.0926876068115234,0.0935922488570213,0.263374388217926,0.355443209409714,0.0996437892317772,194.279357910156,4.63438081741333,2.98718166351318,6.58435916900635,1.01555180549622,0.284696727991104,0.017700619995594,0.260888606309891,0.200307339429855,1.77006196975708,NA,NA,200,0,150.460418701172,-434.06982421875,5.79483079910278,NA,37.237606048584,1.86187946796417,37.2376022338867,1.86187958717346,12.0004625320435,0.0321575626730919,0.0745367258787155,0.285503655672073,1.56165504455566,0.394919872283936,0.112865246832371,0.234087690711021,0.063806526362896
"13",13,1.24473392963409,3.87227368354797,53133.421875,1.26542913913727,0,0,1.78458780328957e-23,1.52913308143616,2.26824712753296,0.739113211631775,0.579108476638794,245015936,799.339782714844,0,215.557678222656,245015728,2.35976219177246,0.72445547580719,339.821350097656,NA,NA,1.06091785430908,0.13909062743187,0.134511500597,0.392837554216385,0.502317905426025,0.130086928606033,316.847015380859,6.95452976226807,4.39198875427246,9.8209342956543,1.43519425392151,0.371677219867706,0.0268850885331631,0.391984194517136,0.305586218833923,2.68850898742676,NA,NA,200,0,222.991607666016,-431.299560546875,8.57904624938965,NA,56.4960021972656,2.82480049133301,56.4960021972656,2.82480049133301,13.0005283355713,0.0394679717719555,0.0809008777141571,0.440829664468765,2.37666296958923,0.616371393203735,0.167788311839104,0.346178412437439,0.0547351166605949
"14",14,1.82323241233826,5.57574224472046,80082.625,1.2368221282959,0,0,1.78458780328957e-23,2.25100636482239,3.31086158752441,1.05985283851624,0.850772738456726,255361424,799.473693847656,0,195.746704101562,255361200,3.40042757987976,1.08402538299561,506.110504150391,NA,NA,1.56407022476196,0.203627824783325,0.188763037323952,0.56273627281189,0.71181458234787,0.169415578246117,473.080322265625,10.1813917160034,6.26256227493286,14.0684032440186,2.03375625610352,0.484044849872589,0.0402246341109276,0.583884656429291,0.459916055202484,4.02246332168579,NA,NA,200,0,278.963500976562,-420.425964355469,12.4997444152832,NA,82.8565673828125,4.14282703399658,82.856575012207,4.14282655715942,14.0005941390991,0.0477988161146641,0.0873414427042007,1.04946947097778,5.12331676483154,0.963804185390472,0.250152826309204,0.504061818122864,0.0330675579607487
"15",15,2.26788258552551,6.15949678421021,115290.71875,1.0775238275528,0,0,1.78458780328957e-23,2.31375074386597,3.43837523460388,1.12462329864502,1.22445726394653,240874704,799.532836914062,0,162.822769165039,240874560,4.03737020492554,1.53637480735779,387.749114990234,NA,NA,1.88568639755249,0.207293495535851,0.217525437474251,0.575952768325806,0.929012715816498,0.221899390220642,352.666595458984,10.3646697998047,7.03072118759155,14.3988246917725,2.65432167053223,0.633998513221741,0.0579287819564342,0.782606482505798,0.695839524269104,5.79287815093994,NA,NA,200,0,49.2930603027344,-408.398620605469,14.6764307022095,NA,130.033721923828,6.50168561935425,130.033721923828,6.50168561935425,15.000659942627,0.057473435997963,0.0940240547060966,1.53565287590027,7.32925844192505,2.29576706886292,0.465983420610428,0.592951059341431,0.0302758309990168
"16",16,1.95976364612579,5.37500524520874,91520.15625,1.09882879257202,0,0,1.78458780328957e-23,2.1547429561615,3.23775720596313,1.08301436901093,1.57741510868073,245538304,799.457458496094,0,183.810073852539,245538096,4.0991039276123,2.05197024345398,412.973388671875,NA,NA,1.90262734889984,0.170415267348289,0.21244253218174,0.526560962200165,1.00404763221741,0.283009976148605,381.193267822266,8.52076435089111,6.41804313659668,13.164023399353,2.86870765686035,0.808600068092346,0.0722781643271446,0.895323991775513,1.08436810970306,7.22781658172607,NA,NA,200,0,263.839202880859,-406.43798828125,13.2225522994995,NA,137.815963745117,6.89079523086548,137.815963745117,6.89079475402832,16.0007247924805,0.068461686372757,0.100839368999004,1.20140552520752,5.8553409576416,0.575182914733887,0.333421766757965,0.535430252552032,0.0483336448669434
"17",17,1.58861148357391,4.90990877151489,73335.2734375,1.15681064128876,0,0,1.78458780328957e-23,1.93378126621246,2.91649699211121,0.982718050479889,1.838742852211,256393984,799.378356933594,0,192.007308959961,256393808,3.65761709213257,2.58849620819092,383.815521240234,NA,NA,1.51226532459259,0.156802147626877,0.222694888710976,0.498146921396255,0.898091673851013,0.369616001844406,353.679077148438,7.84010791778564,6.22063112258911,12.4536714553833,2.56597566604614,1.05604636669159,0.0825463682413101,0.964976668357849,1.54097306728363,8.25463676452637,NA,NA,200,0,276.608825683594,-404.934234619141,11.0006523132324,NA,123.274002075195,6.16369962692261,123.273994445801,6.16370010375977,17.0004425048828,0.0806727781891823,0.107681266963482,0.606689631938934,3.29656481742859,0.327876299619675,0.152916520833969,0.448159843683243,0.112121567130089
"18",18,1.79137825965881,5.13388252258301,84514.4140625,1.14838659763336,0,0,1.78458780328957e-23,2.1743152141571,3.19843363761902,1.02412056922913,1.48617219924927,250730384,799.618041992188,0,187.755859375,250730208,4.29514408111572,2.6391236782074,307.419708251953,NA,NA,1.83330035209656,0.198120921850204,0.250832885503769,0.511516153812408,1.02241039276123,0.478963494300842,273.705627441406,9.90604496002197,6.73048734664917,12.7878999710083,2.92117214202881,1.36846792697906,0.0694999769330025,0.816542685031891,1.75308108329773,6.94999742507935,NA,NA,200,0,91.5201568603516,-411.240081787109,12.9743709564209,NA,68.0701446533203,3.40350914001465,68.0701446533203,3.40350914001465,18.0001602172852,0.0941523388028145,0.114546075463295,1.10396754741669,5.4200587272644,1.21439385414124,0.17353019118309,0.529118359088898,0.0883686915040016
"19",19,2.48954367637634,6.2893443107605,115565.203125,1.11538505554199,129.326919555664,12.158652305603,12.1586513519287,2.08691000938416,3.27862524986267,1.19171559810638,1.08977437019348,253829552,799.706176757812,0,167.675079345703,253829360,5.31933164596558,2.61208295822144,486.046722412109,NA,NA,2.19330310821533,0.160772025585175,0.300645023584366,0.586754739284515,1.4618935585022,0.615962982177734,449.240356445312,8.03859901428223,8.16219139099121,14.6688623428345,4.17683887481689,1.759894490242,0.05674834176898,0.727144062519073,1.82819068431854,5.67483425140381,NA,NA,200,0,242.825698852539,-396.668304443359,16.0705833435059,NA,159.006805419922,7.95033931732178,159.006805419922,7.95033836364746,18.9998779296875,0.109293974936008,0.121586538851261,1.50991082191467,7.41271495819092,2.81514692306519,0.937913119792938,0.657324254512787,0.0830954611301422
"20",20,2.37563729286194,6.05306625366211,86218.1015625,1.2805323600769,191.357192993164,12.7312717437744,12.7329988479614,2.08357930183411,3.25172638893127,1.16814696788788,1.26853847503662,265457792,799.575439453125,0,164.375198364258,265457632,5.83272409439087,2.91379427909851,349.238891601562,NA,NA,2.32235670089722,0.158570230007172,0.315981268882751,0.531607866287231,1.7482453584671,0.755962431430817,312.676788330078,7.92851209640503,8.18852233886719,13.290186882019,4.99498653411865,2.15989303588867,0.0616171136498451,0.779929459095001,2.07224774360657,6.1617112159729,NA,NA,200,0,21.625768661499,-406.175170898438,15.6667642593384,NA,114.423965454102,5.72119617462158,114.423957824707,5.72119617462158,19.9995956420898,0.126228615641594,0.128797963261604,1.10978531837463,5.56679391860962,1.39414274692535,0.769818961620331,0.642395973205566,0.135798528790474
"21",21,1.30578148365021,3.85020232200623,54518.4140625,1.11778390407562,188.530792236328,13.4523067474365,13.4540739059448,1.68875932693481,2.60525679588318,0.916497051715851,1.70099580287933,243781072,799.6279296875,0,202.075439453125,243780864,5.13754510879517,3.59673404693604,306.307098388672,NA,NA,1.8894590139389,0.0980082452297211,0.290455907583237,0.390726953744888,1.53989446163177,0.929000377655029,278.258666992188,4.90041303634644,6.32586717605591,9.76816749572754,4.39969825744629,2.65428805351257,0.0755988135933876,0.854376256465912,2.66675901412964,7.55988168716431,NA,NA,200,0,177.304489135742,-410.052398681641,10.1437635421753,NA,110.906066894531,5.54530429840088,110.906074523926,5.54530334472656,20.9993133544922,0.144800752401352,0.136067137122154,0.450473636388779,2.4525671005249,0.350489854812622,0.0577171742916107,0.421901702880859,0.37878692150116
"22",22,1.66864919662476,4.65114164352417,58534.328125,1.2840758562088,185.668685913086,14.1680641174316,14.169867515564,1.89799284934998,2.94948601722717,1.05149137973785,0.962246716022491,238863424,799.571960449219,0,184.991744995117,238863168,6.35794448852539,3.31206345558167,327.373229980469,NA,NA,2.32381677627563,0.138049334287643,0.341259062290192,0.45973014831543,1.9316498041153,1.16343951225281,292.612854003906,6.90246629714966,7.52156972885132,11.4932441711426,5.51900053024292,3.32411313056946,0.049356747418642,0.57715117931366,2.68555545806885,4.9356746673584,NA,NA,200,0,55.3675880432129,-410.764312744141,13.2512483596802,NA,55.1565170288086,2.75782608985901,55.1565132141113,2.75782585144043,21.9990310668945,0.164763674139977,0.143281117081642,0.743299424648285,3.80187797546387,2.05536484718323,0.266075789928436,0.5504030585289,0.306017071008682
"23",23,2.08300375938416,5.20370101928711,82727.546875,1.15001106262207,182.772216796875,14.8923368453979,14.8941831588745,1.95817470550537,3.11695861816406,1.15878462791443,0.836442947387695,252171328,799.262939453125,0,177.096496582031,252171136,7.43480920791626,3.35695457458496,372.243103027344,NA,NA,2.64487433433533,0.119431741535664,0.381196916103363,0.484590828418732,2.40624046325684,1.39847528934479,334.878540039062,5.97158622741699,8.4075927734375,12.1147632598877,6.87497186660767,3.99564337730408,0.0431643575429916,0.552728414535522,2.76106190681458,4.31643581390381,NA,NA,200,0,81.7484893798828,-412.101348876953,14.8605985641479,NA,112.678466796875,5.63392210006714,112.678466796875,5.63392210006714,22.9987487792969,0.18657074868679,0.150584667921066,1.03926134109497,5.39808702468872,2.2018940448761,0.528471767902374,0.617094159126282,0.259068667888641
"24",24,2.32690834999084,5.4467887878418,90695.4375,1.14120697975159,179.84147644043,15.6333980560303,15.6353054046631,1.92353320121765,3.13699078559875,1.21345722675323,0.798720896244049,247282816,799.463928222656,0,167.009811401367,247282672,8.46546173095703,3.45112252235413,400.496368408203,NA,NA,2.83904719352722,0.131355211138725,0.41633528470993,0.495231449604034,2.90330457687378,1.68018770217896,359.435180664062,6.56776094436646,9.01699066162109,12.3807764053345,8.29515552520752,4.800537109375,0.041883822530508,0.553869366645813,2.85536932945251,4.18838214874268,NA,NA,200,0,72.5856475830078,-408.567230224609,15.6624202728271,NA,88.4895935058594,4.42447900772095,88.4895858764648,4.42447948455811,23.9984664916992,0.210610374808311,0.158064469695091,1.19024527072906,5.81416893005371,1.33427977561951,0.236794501543045,0.650720834732056,0.288981586694717
"25",25,1.83241248130798,4.41922855377197,74940.578125,1.01053357124329,176.875717163086,16.3813285827637,16.3833045959473,1.82181906700134,2.95335865020752,1.13153946399689,0.905999779701233,250762032,799.414428710938,0,169.639556884766,250761808,9.07103538513184,3.76135921478271,398.42431640625,NA,NA,2.96253061294556,0.0982744321227074,0.409000247716904,0.415884554386139,3.03464007377625,2.15070581436157,360.090270996094,4.91372013092041,8.20797252655029,10.3970985412598,8.67040252685547,6.14487314224243,0.0449941568076611,0.555753290653229,3.16061162948608,4.4994158744812,NA,NA,200,0,110.742485046387,-410.888549804688,13.534065246582,NA,85.9412384033203,4.29706192016602,85.9412231445312,4.29706192016602,24.9981842041016,0.236676126718521,0.165616378188133,0.929683566093445,4.91590738296509,1.25532174110413,0.170010879635811,0.568608224391937,0.43749925494194
"26",26,1.97018551826477,4.5911169052124,76127.75,1.03697848320007,173.875503540039,17.1405429840088,17.142599105835,1.88125216960907,3.06332302093506,1.18207120895386,0.76354718208313,250825840,799.4482421875,0,159.402359008789,250825664,10.1177549362183,3.8323450088501,378.226196289062,NA,NA,3.14626908302307,0.103168748319149,0.417478114366531,0.432641118764877,3.48731923103333,2.53087878227234,336.633514404297,5.15843677520752,8.42337894439697,10.8160133361816,9.96376895904541,7.23107862472534,0.0398403406143188,0.498971194028854,3.29353332519531,3.98403406143188,NA,NA,200,0,10.7967653274536,-411.460418701172,14.0497894287109,NA,86.7081832885742,4.33540916442871,86.7081832885742,4.33540916442871,25.9979019165039,0.265040129423141,0.173286840319633,0.940986394882202,5.00124883651733,1.04288959503174,0.214521840214729,0.589172184467316,0.506049335002899
"27",27,1.92262852191925,4.57882738113403,58728.9140625,1.16739130020142,170.841049194336,17.8977870941162,17.8999195098877,1.73597455024719,2.93628644943237,1.20031189918518,0.758678615093231,242991984,799.475524902344,0,183.451629638672,242991840,10.9158945083618,4.01144123077393,348.951354980469,NA,NA,3.15887546539307,0.095775343477726,0.411653012037277,0.437873333692551,3.86594223976135,2.94577527046204,305.412994384766,4.78876686096191,8.34074687957764,10.9468212127686,11.0455493927002,8.41650104522705,0.0388028472661972,0.489037066698074,3.48360133171082,3.88028478622437,NA,NA,200,0,11.578010559082,-418.4150390625,14.2068653106689,NA,89.8287963867188,4.49144077301025,89.8288040161133,4.49144077301025,26.9976196289062,0.295267790555954,0.18093666434288,0.728853762149811,3.85232019424438,0.969658017158508,0.195512861013412,0.595363676548004,0.764675617218018
"28",28,1.96003246307373,4.72379398345947,54276.88671875,1.22149586677551,167.774261474609,18.6639194488525,18.6661396026611,1.80946266651154,3.03746056556702,1.22799611091614,0.751861393451691,258932560,799.424560546875,0,171.907089233398,258932336,11.7536754608154,4.23127508163452,318.081634521484,NA,NA,3.19865942001343,0.0940291881561279,0.420337408781052,0.446377635002136,4.17076253890991,3.42350912094116,271.965881347656,4.7014594078064,8.55694675445557,11.1594314575195,11.916464805603,9.78145313262939,0.0390629135072231,0.493036359548569,3.69917583465576,3.90629148483276,NA,NA,200,0,11.0002593994141,-413.436920166016,14.4947204589844,NA,90.8779373168945,4.54389667510986,90.8779373168945,4.54389667510986,27.9973373413086,0.327881693840027,0.188680186867714,0.668984472751617,3.56972932815552,0.996811747550964,0.297766119241714,0.607479453086853,0.959038853645325
"29",29,2.03015851974487,4.90052127838135,55969.6953125,1.21197211742401,164.675979614258,19.4216938018799,19.4239921569824,1.71474778652191,2.94326043128967,1.22851300239563,0.763743162155151,254513040,799.251159667969,0,167.699691772461,254512880,12.4494571685791,4.48643016815186,340.978332519531,NA,NA,3.14114141464233,0.0929699465632439,0.435082048177719,0.451796501874924,4.58553457260132,3.74293375015259,292.375640869141,4.64849710464478,8.86366844177246,11.2949018478394,13.1015281677246,10.6940975189209,0.0397622883319855,0.500229060649872,3.94643902778625,3.97622871398926,NA,NA,200,0,62.4373397827148,-412.530364990234,14.7906455993652,NA,92.1660690307617,4.60830307006836,92.1660690307617,4.60830307006836,28.9970550537109,0.362163901329041,0.196336388587952,0.693748116493225,3.67360305786133,1.06827008724213,0.33943635225296,0.619954347610474,1.01887261867523
"30",30,2.08151888847351,4.99089193344116,56861.90234375,1.20667362213135,1525.88513183594,13.0045175552368,13.2369365692139,1.7847318649292,3.01660537719727,1.23187410831451,0.781793355941772,253231552,799.267944335938,0,163.947875976562,253231392,13.1685857772827,4.77019929885864,504.334503173828,NA,NA,3.16655135154724,0.0926075428724289,0.442354947328568,0.448700070381165,4.91962194442749,4.09875011444092,453.704132080078,4.6303768157959,9.01571083068848,11.2174968719482,14.0560598373413,11.7107133865356,0.0403992645442486,0.502985239028931,4.22681474685669,4.03992652893066,NA,NA,200,0,204.028671264648,-414.420471191406,14.8840646743774,NA,91.1401672363281,4.55700826644897,91.1401672363281,4.55700874328613,29.9967727661133,0.398309737443924,0.203951209783554,0.705062448978424,3.73157429695129,1.11757278442383,0.356854349374771,0.625500559806824,1.09839701652527
"31",31,2.11775755882263,5.02356815338135,57352.3046875,1.20106673240662,1502.71264648438,13.7017803192139,13.9250917434692,1.71740567684174,2.95575976371765,1.2383531332016,0.799883186817169,262665920,799.41845703125,0,185.195693969727,262665744,13.7825212478638,5.07380151748657,472.649261474609,NA,NA,3.12316870689392,0.0925094485282898,0.44793364405632,0.445609986782074,5.22505855560303,4.44824123382568,420.135101318359,4.62547445297241,9.11046600341797,11.1402359008789,14.9287347793579,12.7092609405518,0.0408608503639698,0.499008327722549,4.53393220901489,4.08608531951904,NA,NA,200,0,11.5876512527466,-419.237182617188,14.8449840545654,NA,90.7890472412109,4.53945159912109,90.7890396118164,4.53945207595825,30.9964904785156,0.436629831790924,0.211583867669106,0.709168255329132,3.76745080947876,1.43192052841187,0.553712069988251,0.623981952667236,1.18070316314697
"32",32,2.14279651641846,5.06141376495361,57625.33203125,1.19529724121094,1471.70874023438,14.3773374557495,14.5949201583862,1.76668322086334,2.97864270210266,1.21195960044861,0.790875971317291,245922848,799.446044921875,0,162.705139160156,245922624,14.4083213806152,5.42377042770386,440.839447021484,NA,NA,3.13810014724731,0.0909364894032478,0.457326233386993,0.445758491754532,5.50876474380493,4.7674355506897,386.5322265625,4.54682397842407,9.25589370727539,11.1439456939697,15.7393350601196,13.621244430542,0.0417690463364124,0.508200764656067,4.87380075454712,4.17690467834473,NA,NA,200,0,11.3398303985596,-406.705596923828,14.803955078125,NA,90.6969223022461,4.53484725952148,90.6969223022461,4.53484725952148,31.996208190918,0.476571351289749,0.219122886657715,0.712264835834503,3.78632187843323,1.25051891803741,0.521253049373627,0.622729003429413,1.25912046432495
