"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"11",11,1.31729114055634,3.61093521118164,110659.578125,0.810806095600128,0,0,8.41102326676335e-11,1.08474063873291,1.59391415119171,0.509173572063446,0.191812068223953,57568508,799.853698730469,0,121.649032592773,57568388,1.31745147705078,0.810124397277832,159.948806762695,NA,NA,0.391384840011597,0.125072449445724,0.0971086174249649,0.3650022149086,0.295150220394135,0.0437330789864063,138.840362548828,6.25362253189087,4.76154708862305,9.12505340576172,0.843286275863647,0.124951653182507,0.025415176525712,0.644552648067474,0.14015656709671,2.54151749610901,NA,NA,200,0,83.8051452636719,-120.939666748047,7.77716875076294,NA,58.0156745910645,2.90078473091125,58.015682220459,2.90078473091125,11.0003967285156,0.0155407330021262,0.0557242669165134,1.11885285377502,1.49390363693237,0.339816927909851,0.0247915629297495,0.311803162097931,0.0292743649333715
"12",12,2.11100029945374,5.3503680229187,196631.734375,0.741171300411224,0,0,8.41102326676335e-11,1.53508579730988,2.26003623008728,0.724950611591339,0.320242315530777,50947016,799.904296875,0,107.365211486816,50946896,1.97746765613556,1.36493897438049,255.360687255859,NA,NA,0.609797596931458,0.179195210337639,0.142374783754349,0.525402843952179,0.46480792760849,0.055889256298542,224.728622436523,8.95975971221924,7.04954767227173,13.1350698471069,1.3280223608017,0.159683600068092,0.0435227043926716,1.0858815908432,0.235534697771072,4.35227060317993,NA,NA,200,0,147.151138305664,-114.819175720215,12.2610740661621,NA,101.718948364258,5.08594703674316,101.718948364258,5.08594655990601,12.0004625320435,0.0191513355821371,0.060580663383007,2.63662004470825,2.94947528839111,0.945683717727661,0.0533061437308788,0.510621130466461,0.0189488809555769
"13",13,2.39522886276245,5.71355247497559,222840.90625,0.724201798439026,0,0,8.41102326676335e-11,1.72543239593506,2.49334049224854,0.767908215522766,0.547591149806976,42240616,799.914794921875,0,133.059982299805,42240476,2.39183831214905,2.12839698791504,257.543121337891,NA,NA,0.859630763530731,0.179900765419006,0.153213232755661,0.547180652618408,0.580722391605377,0.0711905732750893,225.475631713867,8.99503707885742,7.53029680252075,13.6795206069946,1.6592071056366,0.203401669859886,0.0725649446249008,1.60958206653595,0.446249902248383,7.25649452209473,NA,NA,200,0,113.023918151855,-119.017738342285,13.2754106521606,NA,148.604476928711,7.43022441864014,148.604476928711,7.43022346496582,13.0005283355713,0.0234200041741133,0.0656580775976181,2.95111083984375,3.34261178970337,0.919404864311218,0.0827403739094734,0.573211193084717,0.0212978888303041
"14",14,1.84938955307007,4.52200365066528,171943.03125,0.715607762336731,0,0,8.41102326676335e-11,1.4336895942688,2.09738183021545,0.663691163063049,0.839365422725677,42532556,799.739624023438,0,131.907821655273,42532408,2.08249449729919,3.03206372261047,192.692169189453,NA,NA,0.750783920288086,0.15478889644146,0.125722676515579,0.449084550142288,0.513505160808563,0.0886092707514763,166.033554077148,7.73944616317749,5.97174072265625,11.2271108627319,1.46715772151947,0.253169506788254,0.110186815261841,2.11914563179016,0.802731215953827,11.0186815261841,NA,NA,200,0,80.334358215332,-124.512191772461,10.2559881210327,NA,138.223510742188,6.91117525100708,138.223510742188,6.91117572784424,14.0005941390991,0.0284703820943832,0.0709920600056648,2.16724824905396,2.5791449546814,0.289251148700714,0.0495351143181324,0.41397500038147,0.034356065094471
"15",15,1.33663821220398,3.06099820137024,170649.75,0.621950089931488,0,0,8.41102326676335e-11,0.787345230579376,1.2418931722641,0.454548180103302,0.96376371383667,43188844,799.835083007812,0,138.9658203125,43188688,1.20303225517273,3.73510551452637,168.145156860352,NA,NA,0.261911332607269,0.114105813205242,0.0920975506305695,0.308112889528275,0.313964545726776,0.112840197980404,149.456298828125,5.70529317855835,4.0613169670105,7.70281791687012,0.897041499614716,0.322400659322739,0.141741693019867,2.42708921432495,1.16627442836761,14.174168586731,NA,NA,200,0,130.487213134766,-116.540023803711,6.07180166244507,NA,123.743377685547,6.187171459198,123.743377685547,6.187171459198,15.000659942627,0.0341790951788425,0.0763757526874542,1.7462112903595,2.30377078056335,0.304453998804092,0.0114601012319326,0.24451832473278,0.0489806532859802
"16",16,2.30117464065552,5.59933710098267,230087.359375,0.721384406089783,0,0,8.41102326676335e-11,1.5205659866333,2.24910640716553,0.728539705276489,0.702626824378967,49098044,799.915649414062,0,106.604217529297,49097944,2.15505623817444,3.60097718238831,217.881088256836,NA,NA,0.581781625747681,0.191888704895973,0.158986583352089,0.53410005569458,0.54589855670929,0.142400771379471,185.56770324707,9.5944356918335,7.39986324310303,13.3525056838989,1.55971014499664,0.406859487295151,0.145847052335739,2.2804479598999,1.17468214035034,14.5847053527832,NA,NA,200,0,72.0383071899414,-96.0506134033203,13.039870262146,NA,74.2851257324219,3.71425819396973,74.2851257324219,3.71425819396973,16.0007247924805,0.0404607057571411,0.0817077681422234,3.06302547454834,3.45131015777588,2.44800090789795,0.0723041668534279,0.546400368213654,0.0412599183619022
"17",17,2.8792040348053,6.90665912628174,240199.65625,0.777160286903381,0,0,8.41102326676335e-11,1.73458874225616,2.54497766494751,0.810386121273041,0.772226631641388,52271576,799.932434082031,0,108.874862670898,52271472,3.03670930862427,3.68167734146118,318.375244140625,NA,NA,1.0350923538208,0.18235257267952,0.194145351648331,0.605397164821625,0.838289499282837,0.181432366371155,282.090423583984,9.11762809753418,9.11873626708984,15.1349325180054,2.39511203765869,0.51837831735611,0.148862183094025,2.28816628456116,1.24464881420135,14.8862180709839,NA,NA,200,0,167.664764404297,-104.094192504883,15.9830617904663,NA,141.460357666016,7.07301712036133,141.460372924805,7.07301664352417,17.0004425048828,0.0474515557289124,0.0870861709117889,3.26111125946045,3.60299515724182,1.02536618709564,0.149454489350319,0.750357925891876,0.0503559857606888
"18",18,1.62261581420898,3.93806481361389,161494.453125,0.70067572593689,0,0,8.41102326676335e-11,1.46246099472046,2.07121276855469,0.608752071857452,1.19435262680054,47688020,799.950622558594,0,130.001739501953,47687900,2.23082590103149,4.75566387176514,192.477645874023,NA,NA,0.800813317298889,0.132506743073463,0.124579012393951,0.395872235298157,0.559416115283966,0.2176383882761,168.501220703125,6.62533664703369,5.23412799835205,9.89680004119873,1.59833168983459,0.621824026107788,0.176702350378036,2.8113739490509,1.76758778095245,17.6702346801758,NA,NA,200,0,138.795761108398,-120.20433807373,8.49697589874268,NA,131.666000366211,6.58329916000366,131.666000366211,6.58329916000366,18.0001602172852,0.0555475987493992,0.0927500054240227,1.95426177978516,2.42241644859314,0.434807479381561,0.0386234559118748,0.345821887254715,0.0898435041308403
"19",19,1.66681027412415,4.36548376083374,171155.359375,0.699852764606476,0,0,8.41102326676335e-11,1.19875848293304,1.86287045478821,0.664112329483032,1.07510650157928,47916768,799.93896484375,0,124.151252746582,47916632,2.18158769607544,4.92854976654053,155.996917724609,NA,NA,0.562799990177155,0.160323590040207,0.142006054520607,0.437866538763046,0.604208409786224,0.274383008480072,128.71452331543,8.0161771774292,5.80929279327393,10.9466590881348,1.72630977630615,0.783951878547668,0.187086194753647,2.78825616836548,1.95320761203766,18.7086200714111,NA,NA,200,0,70.7302856445312,-109.255752563477,9.53764247894287,NA,95.6351318359375,4.7817554473877,95.6351318359375,4.7817554473877,18.9998779296875,0.0648788809776306,0.0986934974789619,2.19337773323059,2.56733083724976,0.513316929340363,0.0268589109182358,0.387447386980057,0.106874816119671
"20",20,2.64402723312378,6.24451494216919,248631,0.724507749080658,0,0,8.41102326676335e-11,1.75994086265564,2.55071353912354,0.790772140026093,0.862294554710388,52191024,799.920715332031,0,105.29020690918,52190932,3.25142383575439,4.75636339187622,273.136779785156,NA,NA,1.06500923633575,0.162933751940727,0.196140989661217,0.574587881565094,0.908700108528137,0.344051867723465,238.751861572266,8.14668655395508,8.29426097869873,14.3646974563599,2.59628558158875,0.983005523681641,0.182675585150719,2.59394001960754,1.97974789142609,18.2675590515137,NA,NA,200,0,148.900802612305,-97.2387084960938,14.8536672592163,NA,135.870544433594,6.79352521896362,135.870559692383,6.79352521896362,19.9995956420898,0.074942447245121,0.104553207755089,3.22032499313354,3.72946453094482,1.69578731060028,0.155917257070541,0.682499408721924,0.0922523513436317
"21",21,2.9256284236908,7.09033203125,185347.953125,0.912019431591034,0,0,8.41102326676335e-11,1.71373748779297,2.58607792854309,0.872340619564056,0.893478572368622,49644620,799.929504394531,0,115.783111572266,49644512,4.02824687957764,4.79982757568359,319.732086181641,NA,NA,1.34759569168091,0.170759320259094,0.221265941858292,0.617417514324188,1.24824154376984,0.422967046499252,281.576385498047,8.53796482086182,9.40740966796875,15.435435295105,3.56640386581421,1.20847725868225,0.178185865283012,2.54645562171936,2.07518601417542,17.8185863494873,NA,NA,200,0,124.212539672852,-103.447929382324,16.7300758361816,NA,119.559860229492,5.97799205780029,119.559860229492,5.97799158096313,20.9993133544922,0.0859499648213387,0.110444381833076,2.51321887969971,2.78021860122681,1.28100490570068,0.27929100394249,0.76893812417984,0.152134463191032
"22",22,1.05565285682678,2.28962802886963,111269.703125,0.628451526165009,0,0,8.41102326676335e-11,0.773845434188843,1.17447209358215,0.4006267786026,1.21084916591644,48348556,799.929382324219,0,129.562347412109,48348420,2.50245308876038,5.88860321044922,96.3612518310547,NA,NA,0.776332557201385,0.054826632142067,0.10961527377367,0.230689153075218,0.83289110660553,0.498098373413086,80.9266815185547,2.74133205413818,3.1231837272644,5.76722717285156,2.37968945503235,1.42313814163208,0.198150455951691,2.9644603729248,2.72599220275879,19.8150463104248,NA,NA,200,0,52.2502403259277,-111.111793518066,5.64940214157104,NA,120.446182250977,6.02230882644653,120.446174621582,6.02230882644653,21.9990310668945,0.097759373486042,0.116280674934387,1.1347314119339,1.50214028358459,0.209621667861938,0.0484195053577423,0.231554493308067,0.331592440605164
"23",23,1.65720641613007,4.63986444473267,110056.65625,0.910958766937256,182.367568969727,12.0898332595825,12.0902633666992,1.52145302295685,2.29133749008179,0.76988410949707,1.06774318218231,43749208,799.942687988281,0,136.074172973633,43749100,3.53260183334351,5.31217861175537,181.012481689453,NA,NA,1.01327538490295,0.154614597558975,0.180455043911934,0.465143650770187,1.10670566558838,0.612407565116882,150.51286315918,7.73072862625122,6.22856903076172,11.6285800933838,3.16201639175415,1.74973618984222,0.184907197952271,2.39152598381042,2.7357451915741,18.4907207489014,NA,NA,200,0,98.9489593505859,-121.721725463867,11.0711126327515,NA,24.0101165771484,1.20050621032715,24.0101184844971,1.20050609111786,22.9987487792969,0.111000083386898,0.122341208159924,1.62365806102753,6.77864122390747,1.775554895401,0.0638135969638824,0.480194926261902,0.0903437063097954
"24",24,2.56092500686646,6.06605768203735,202082.734375,0.792450249195099,179.393920898438,12.7071294784546,12.7075490951538,1.79170846939087,2.62043333053589,0.82872474193573,0.829136550426483,44586500,799.93603515625,0,111.012176513672,44586384,4.62434768676758,5.18301677703857,244.473388671875,NA,NA,1.48131561279297,0.141158849000931,0.229366317391396,0.547355651855469,1.46713805198669,0.758013486862183,209.24772644043,7.05794334411621,8.12626457214355,13.6838865280151,4.19182252883911,2.16575336456299,0.17084664106369,2.24393367767334,2.7682363986969,17.0846633911133,NA,NA,200,0,86.9188613891602,-106.541999816895,14.9935321807861,NA,126.267868041992,6.31339120864868,126.267868041992,6.31339120864868,23.9984664916992,0.125587075948715,0.128534734249115,2.68085265159607,3.03123927116394,1.56212592124939,0.155148968100548,0.661059319972992,0.250067204236984
"25",25,2.65445494651794,6.49860763549805,139867.203125,1.01631009578705,176.381057739258,13.3322267532349,13.3326416015625,1.77560746669769,2.66715288162231,0.891546070575714,0.787195801734924,45417792,799.893371582031,0,113.735900878906,45417676,5.47605466842651,5.31972599029541,241.648086547852,NA,NA,1.76163935661316,0.151008099317551,0.248407423496246,0.568813920021057,1.8154468536377,0.930738985538483,203.327377319336,7.55040311813354,8.70374393463135,14.2203350067139,5.1869912147522,2.65925455093384,0.16377854347229,2.275146484375,2.88080096244812,16.3778553009033,NA,NA,200,0,59.4500923156738,-102.338638305664,16.135347366333,NA,92.0201110839844,4.60100650787354,92.0201110839844,4.60100650787354,24.9981842041016,0.141491502523422,0.134813517332077,1.86881136894226,2.0980076789856,1.17043471336365,0.218433558940887,0.702045798301697,0.443629920482635
"26",26,1.34561955928802,3.36676263809204,83996.9453125,0.803132176399231,173.32926940918,13.9575138092041,13.9579248428345,1.33749806880951,1.99019265174866,0.652694940567017,1.03843247890472,50041284,799.940490722656,0,120.895172119141,50041184,5.00508642196655,6.08975791931152,143.149658203125,NA,NA,1.58750033378601,0.0683249235153198,0.188455745577812,0.338325023651123,1.73514080047607,1.0873396396637,118.577377319336,3.41624546051025,4.63369083404541,8.45812034606934,4.95754528045654,3.10668540000916,0.174469590187073,2.54900431632996,3.36628389358521,17.4469585418701,NA,NA,200,0,42.2474327087402,-113.651039123535,9.446946144104,NA,101.304672241211,5.06523323059082,101.304679870605,5.06523275375366,25.9979019165039,0.158550426363945,0.141093716025352,0.963416576385498,1.25995409488678,0.405748277902603,0.110342308878899,0.389782071113586,0.862999379634857
"27",27,1.62122821807861,4.01693248748779,89861.7109375,0.885404765605927,170.240219116211,14.583025932312,14.5834341049194,1.57519924640656,2.32117605209351,0.745975852012634,0.85278981924057,56102096,799.904174804688,0,111.493019104004,56101976,6.03384828567505,5.78339767456055,176.228927612305,NA,NA,1.90953516960144,0.0831606313586235,0.2252067476511,0.395991414785385,2.10458469390869,1.31536972522736,146.884994506836,4.15803050994873,5.51481056213379,9.89977264404297,6.01309823989868,3.75820183753967,0.166670501232147,2.20713543891907,3.40959143638611,16.667049407959,NA,NA,200,0,47.7001647949219,-108.291297912598,11.5346708297729,NA,52.5630264282227,2.62815093994141,52.5630302429199,2.62815117835999,26.9976196289062,0.176796361804008,0.147376924753189,0,1.11393845081329,0.46514481306076,0.0716965645551682,0.474796950817108,1.18082797527313
"28",28,1.84385406970978,4.45315837860107,89882.890625,0.964999735355377,167.115707397461,15.2146730422974,15.2150821685791,1.67772555351257,2.48921179771423,0.811486542224884,0.745736122131348,61347644,799.942016601562,0,101.96354675293,61347556,7.06540679931641,5.68383407592773,189.998260498047,NA,NA,2.19781422615051,0.102036021649837,0.247946724295616,0.428154021501541,2.48640990257263,1.60304605960846,156.423858642578,5.10179853439331,6.08460235595703,10.7038373947144,7.10402631759644,4.58013296127319,0.156138345599174,2.04342126846313,3.48427438735962,15.6138343811035,NA,NA,200,0,32.1149978637695,-104.51277923584,12.7421436309814,NA,56.281192779541,2.8140594959259,56.2811965942383,2.81405973434448,27.9973373413086,0.196466401219368,0.153728634119034,0,0.988459706306458,1.03692007064819,0.115656591951847,0.524836480617523,1.62176167964935
"29",29,1.97796261310577,4.66534423828125,88984.46875,1.00257933139801,163.956848144531,15.8374767303467,15.8378839492798,1.4956648349762,2.32021141052246,0.82454651594162,0.666878283023834,50773672,799.933776855469,0,97.6096801757812,50773568,7.80220651626587,5.77581596374512,190.432983398438,NA,NA,2.25044870376587,0.105429455637932,0.257489830255508,0.436305016279221,2.82088732719421,1.93164598941803,154.330505371094,5.27147054672241,6.34473371505737,10.9076128005981,8.05967807769775,5.51898860931396,0.148957043886185,2.01225423812866,3.61460447311401,14.8957042694092,NA,NA,200,0,23.0272121429443,-97.1582336425781,13.3369293212891,NA,70.6513061523438,3.53256607055664,70.6513061523438,3.53256630897522,28.9970550537109,0.2170639783144,0.159983038902283,1.35903453826904,5.40953063964844,1.04376316070557,0.181155055761337,0.560773491859436,0.357081979513168
"30",30,1.77266252040863,4.55117750167847,47001.27734375,1.38722729682922,160.767196655273,16.4720897674561,16.4724998474121,1.63497829437256,2.48626589775085,0.851288080215454,0.711656928062439,42445220,799.94580078125,0,113.438667297363,42445104,8.54186916351318,5.95946598052979,214.867965698242,NA,NA,2.39658284187317,0.0895411297678947,0.251715511083603,0.431759119033813,3.13395547866821,2.23831534385681,178.10627746582,4.4770565032959,6.14132070541382,10.7939701080322,8.95415687561035,6.39519166946411,0.144719183444977,1.98973524570465,3.82501173019409,14.4719181060791,NA,NA,200,0,64.6913375854492,-104.106582641602,13.1077461242676,NA,71.7820205688477,3.58910059928894,71.7820281982422,3.58910012245178,29.9967727661133,0.239378377795219,0.166369020938873,0.704066693782806,2.88182711601257,0.786204278469086,0.244105979800224,0.550211191177368,0.776700079441071
"31",31,1.83152985572815,4.66230773925781,48520.6171875,1.35242104530334,157.547317504883,17.1084728240967,17.10888671875,1.5230278968811,2.39212155342102,0.869094371795654,0.756765186786652,45957772,799.904724121094,0,117.819755554199,45957636,9.19881057739258,6.06882238388062,206.402572631836,NA,NA,2.40540361404419,0.088885672390461,0.254834592342377,0.438530772924423,3.46125507354736,2.54990124702454,167.554595947266,4.44428253173828,6.26568841934204,10.9632587432861,9.88929843902588,7.28543424606323,0.139783248305321,1.89821696281433,4.03082227706909,13.9783248901367,NA,NA,200,0,16.7976322174072,-115.185813903809,13.3588380813599,NA,75.3076553344727,3.76538300514221,75.3076705932617,3.76538324356079,30.9964904785156,0.263090878725052,0.172774702310562,0.709600567817688,3.00385904312134,0.870993316173553,0.281232327222824,0.561449587345123,0.848875105381012
"32",32,1.85555183887482,4.71813344955444,49508.65625,1.31452095508575,154.299499511719,17.6711006164551,17.6714878082275,1.08924472332001,1.88504707813263,0.795802474021912,0.632039904594421,45060560,799.942260742188,0,99.2741928100586,45060464,9.3930835723877,6.33172750473022,209.378997802734,NA,NA,2.08842158317566,0.0785597115755081,0.258734375238419,0.436030030250549,3.73435091972351,2.79698705673218,169.539276123047,3.9279842376709,6.35003995895386,10.9007396697998,10.6695728302002,7.99139213562012,0.13734096288681,1.92643225193024,4.26795434951782,13.7340965270996,NA,NA,200,0,29.0486946105957,-97.165153503418,13.4486970901489,NA,76.2873229980469,3.81436538696289,76.2873153686523,3.81436538696289,31.996208190918,0.284906089305878,0.178368464112282,0.744937002658844,3.02807283401489,0.921260356903076,0.306744515895844,0.557177186012268,0.923685550689697
