"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"795",795,1.29642915725708,3.53236389160156,35013.6171875,1.03618896007538,548.962585449219,22.8852024078369,25.4945106506348,0.920957386493683,1.55547833442688,0.634520888328552,1.16477251052856,44458320,799.958557128906,0,96.3818359375,44458220,15.7306442260742,99.2921981811523,151.621063232422,NA,NA,1.42147159576416,0.0551141910254955,0.473172605037689,0.344465553760529,8.33201694488525,5.10440301895142,94.1273193359375,2.75570893287659,7.73662090301514,8.6116247177124,23.8057594299316,14.5840177536011,0.286366879940033,1.96129238605499,97.0445404052734,28.6366882324219,NA,NA,200,0,4.35100889205933,-77.3093795776367,12.0489149093628,NA,58.7557373046875,2.93778586387634,58.7557334899902,2.9377863407135,176.066192626953,11.9660520553589,0.795426547527313,0.528392493724823,2.14004683494568,0.712994575500488,0.609415233135223,0.526535093784332,2.38518285751343
"796",796,1.29388284683228,3.53320574760437,34292.8046875,1.04725682735443,536.310852050781,23.2442932128906,25.7836990356445,1.32071042060852,1.96818041801453,0.647469282150269,0.951167643070221,45892616,799.93359375,0,88.3058013916016,45892520,15.9097661972046,99.4822235107422,138.704971313477,NA,NA,1.57817792892456,0.0587713867425919,0.473771810531616,0.344726741313934,8.34322834014893,5.1110897064209,80.9640579223633,2.93856930732727,7.74327707290649,8.61815643310547,23.8377952575684,14.6031198501587,0.286363512277603,2.02261686325073,97.1732406616211,28.6363506317139,NA,NA,200,0,6.79099082946777,-63.0056800842285,12.0371427536011,NA,52.2165718078613,2.61082792282104,52.2165756225586,2.61082816123962,177.068695068359,12.163646697998,0.80065506696701,0.515707015991211,2.09875988960266,0.722960591316223,0.599118828773499,0.526190221309662,2.43529033660889
"797",797,1.29062712192535,3.5217456817627,34526.05859375,1.038534283638,523.809326171875,23.5591506958008,26.0345497131348,0.912349820137024,1.52762830257416,0.615278005599976,1.01403474807739,42465412,799.9169921875,0,94.6958236694336,42465336,15.6754016876221,99.6143417358398,187.103820800781,NA,NA,1.38448190689087,0.0532352291047573,0.472657710313797,0.343444108963013,8.3224458694458,5.09913682937622,129.786239624023,2.66176176071167,7.72234630584717,8.58609008789062,23.7784156799316,14.5689678192139,0.287705183029175,2.05264472961426,97.2739944458008,28.7705173492432,NA,NA,200,0,67.5332489013672,-66.1623306274414,12.0308542251587,NA,55.7964248657227,2.78982090950012,55.7964210510254,2.7898211479187,178.071197509766,12.3478631973267,0.805483341217041,0.525040984153748,2.10305428504944,0.744003355503082,0.608233392238617,0.526028215885162,2.42463397979736
"798",798,1.28992187976837,3.52926564216614,33589.453125,1.05561149120331,511.47802734375,23.9476127624512,26.3535060882568,1.66433620452881,2.34010171890259,0.6757652759552,1.19647538661957,52017280,799.955627441406,0,96.3882369995117,52017184,16.2025718688965,99.5564575195312,196.61735534668,NA,NA,1.85400640964508,0.0617556907236576,0.474163979291916,0.34421369433403,8.35067272186279,5.11776065826416,138.699234008789,3.08778381347656,7.74375104904175,8.60533332824707,23.8590641021729,14.622184753418,0.28810778260231,1.99401748180389,97.2743301391602,28.8107795715332,NA,NA,200,0,29.7306003570557,-78.5911865234375,12.0203380584717,NA,50.4527626037598,2.52263855934143,50.4527626037598,2.52263832092285,179.073699951172,12.5576028823853,0.810928046703339,0.535550892353058,2.00299692153931,0.729683876037598,0.596600592136383,0.526606261730194,2.55505180358887
"799",799,1.3067262172699,3.55463027954102,34763.2578125,1.04467678070068,499.288055419922,24.3902225494385,26.7242336273193,1.19041883945465,1.89071261882782,0.700293600559235,1.09024822711945,51586088,799.962524414062,0,85.4027938842773,51586008,16.233211517334,99.6253356933594,186.167602539062,NA,NA,1.76521003246307,0.0675254911184311,0.478048920631409,0.346125036478043,8.41457366943359,5.16172790527344,127.544654846191,3.37627601623535,7.80411958694458,8.65310955047607,24.041633605957,14.7477998733521,0.288172513246536,2.00597214698792,97.3311920166016,28.8172512054443,NA,NA,200,0,10.5465450286865,-71.7166290283203,12.0826787948608,NA,59.4284820556641,2.9714241027832,59.4284896850586,2.97142434120178,180.076202392578,12.7885599136353,0.816861689090729,0.533654928207397,2.10797071456909,0.736113369464874,0.620479345321655,0.528589308261871,2.44867157936096
"800",800,1.31726443767548,3.56026148796082,36629.72265625,1.01698482036591,487.220001220703,24.7753238677979,27.0446739196777,1.02712297439575,1.68967080116272,0.662546932697296,1.05349612236023,51349616,799.818115234375,0,81.8256454467773,51349536,16.09130859375,99.7421264648438,166.168014526367,NA,NA,1.59239625930786,0.0604519285261631,0.479181498289108,0.346293777227402,8.43498706817627,5.17799854278564,107.773635864258,3.02259588241577,7.82019281387329,8.65732955932617,24.0999584197998,14.7942895889282,0.288647830486298,2.03159022331238,97.4218902587891,28.864782333374,NA,NA,200,0,1.11566019058228,-69.0124664306641,12.1149301528931,NA,65.0107421875,3.25053930282593,65.0107421875,3.25053906440735,181.078704833984,13.0024089813232,0.822298765182495,0.55446070432663,2.23497271537781,0.714262962341309,0.621115565299988,0.52908593416214,2.31680607795715
"801",801,1.31935489177704,3.56290912628174,36529.27734375,1.01957726478577,475.2998046875,25.1746082305908,27.3796920776367,1.28476464748383,1.96013414859772,0.675369918346405,1.05932104587555,48924188,799.9501953125,0,92.072998046875,48924080,16.2129726409912,99.845458984375,168.927520751953,NA,NA,1.66319668292999,0.06196304038167,0.479946702718735,0.346426546573639,8.46308994293213,5.1983494758606,110.305961608887,3.09815287590027,7.83005094528198,8.66064834594727,24.1802558898926,14.8524341583252,0.289217561483383,2.04733681678772,97.508903503418,28.9217567443848,NA,NA,200,0,23.2399368286133,-69.1637802124023,12.1178884506226,NA,58.2333908081055,2.9116690158844,58.2333946228027,2.91166925430298,182.081207275391,13.2224760055542,0.827837526798248,0.573400318622589,2.19365668296814,0.741092503070831,0.615715980529785,0.529424369335175,2.36971879005432
"802",802,1.32414948940277,3.5697455406189,36744.73828125,1.01828515529633,463.524139404297,25.594388961792,27.7353763580322,1.31260657310486,2.00204491615295,0.689438104629517,1.08826279640198,43216860,799.934509277344,0,92.3177642822266,43216772,16.3562488555908,99.9255905151367,151.550735473633,NA,NA,1.73516595363617,0.0642969757318497,0.481276422739029,0.3468257188797,8.50304317474365,5.22564125061035,92.5913238525391,3.21484994888306,7.84911584854126,8.67062759399414,24.294412612915,14.9304075241089,0.289958029985428,2.0511577129364,97.58447265625,28.9958019256592,NA,NA,200,0,2.87344646453857,-70.8293762207031,12.1332006454468,NA,59.6559791564941,2.98279976844788,59.6559791564941,2.98280000686646,183.083709716797,13.4515218734741,0.833544373512268,0.582795262336731,2.19665336608887,0.783465027809143,0.622829496860504,0.529990077018738,2.37891030311584
"803",803,1.31986057758331,3.55297040939331,37324.625,1.0032194852829,451.887573242188,25.933069229126,28.0177268981934,0.802436292171478,1.44115436077118,0.638717949390411,1.24822175502777,34740688,799.954528808594,0,106.536247253418,34740580,15.9828052520752,99.8481292724609,133.256851196289,NA,NA,1.40370500087738,0.0544265508651733,0.479345142841339,0.34525540471077,8.48576545715332,5.21430730819702,74.9455718994141,2.72132754325867,7.81549978256226,8.63136863708496,24.2450466156006,14.8980321884155,0.289773792028427,1.98784959316254,97.5705032348633,28.9773788452148,NA,NA,200,0,1.59942293167114,-81.7044906616211,12.1233015060425,NA,61.8473625183105,3.09236884117126,61.8473587036133,3.09236860275269,184.086212158203,13.6534738540649,0.838528215885162,0.572910964488983,2.26365303993225,0.781420111656189,0.629164755344391,0.528915345668793,2.30349230766296
"804",804,1.29929113388062,3.51768159866333,35780.078125,1.01312673091888,440.423187255859,26.2313041687012,28.2633953094482,0.94695633649826,1.55161762237549,0.604663074016571,1.17426335811615,50774908,799.931640625,0,93.9267730712891,50774812,15.7726898193359,99.8259735107422,161.35774230957,NA,NA,1.28453087806702,0.0492007583379745,0.474902719259262,0.342382043600082,8.4396800994873,5.18199348449707,103.678070068359,2.46003794670105,7.74102926254272,8.55953311920166,24.1133708953857,14.8057022094727,0.288409471511841,1.95022678375244,97.5873336791992,28.8409481048584,NA,NA,200,0,47.324951171875,-77.6125869750977,12.0425128936768,NA,52.3118515014648,2.61559271812439,52.3118438720703,2.61559295654297,185.088714599609,13.8408346176147,0.843112170696259,0.549253106117249,2.16988444328308,0.788097202777863,0.613817870616913,0.525792717933655,2.38814258575439
"805",805,1.27860450744629,3.49842262268066,33744.2578125,1.03357100486755,429.146667480469,26.5433788299561,28.5227184295654,1.14869022369385,1.75625479221344,0.607564687728882,1.10842096805573,47925368,799.968383789062,0,83.3708572387695,47925272,15.7795753479004,99.8550796508789,159.354522705078,NA,NA,1.35644376277924,0.0503426492214203,0.472705572843552,0.341340363025665,8.40316486358643,5.15557909011841,101.861991882324,2.5171320438385,7.70263147354126,8.53349208831787,24.0090446472168,14.7302350997925,0.286984175443649,1.93836653232574,97.6297302246094,28.6984176635742,NA,NA,200,0,17.8294353485107,-73.816764831543,11.9737577438354,NA,47.3703384399414,2.36851668357849,47.3703346252441,2.36851668357849,186.091217041016,14.0329580307007,0.847774028778076,0.524089336395264,2.03642606735229,1.12843155860901,0.615906298160553,0.523673355579376,2.53167986869812
"806",806,1.26595604419708,3.48004364967346,32627.46875,1.04464066028595,418.052947998047,26.8694152832031,28.796142578125,1.11434888839722,1.72804927825928,0.613698959350586,1.10372042655945,53364412,799.9814453125,0,81.5348968505859,53364324,15.7581958770752,99.886116027832,170.156280517578,NA,NA,1.38199841976166,0.0515741668641567,0.470585435628891,0.340759634971619,8.37770557403564,5.13557243347168,112.783470153809,2.57870817184448,7.66576147079468,8.5189733505249,23.9363098144531,14.6730718612671,0.285767704248428,1.93090963363647,97.6694412231445,28.5767707824707,NA,NA,200,0,30.290491104126,-73.7429580688477,11.9290342330933,NA,48.6192016601562,2.43095970153809,48.6191940307617,2.43095970153809,187.093719482422,14.2307004928589,0.85253232717514,0.49758568406105,1.984579205513,0.768453478813171,0.601986765861511,0.521893680095673,2.58773875236511
"807",807,1.26003205776215,3.47075176239014,32138.37109375,1.04969167709351,407.137054443359,27.2095737457275,29.0840358734131,1.11885893344879,1.74423170089722,0.625373005867004,1.14886236190796,40917484,799.893920898438,0,92.1296615600586,40917392,15.7464723587036,99.8643035888672,161.899612426758,NA,NA,1.39793157577515,0.0529603399336338,0.469706147909164,0.340404719114304,8.36362743377686,5.12184238433838,104.562545776367,2.64801812171936,7.64902448654175,8.51010036468506,23.8960742950439,14.6338453292847,0.284633696079254,1.90458798408508,97.6750793457031,28.4633693695068,NA,NA,200,0,11.8335800170898,-77.1465682983398,11.9019298553467,NA,49.9347724914551,2.49673843383789,49.9347724914551,2.49673843383789,188.096221923828,14.4346008300781,0.857397139072418,0.500068247318268,1.93737185001373,1.1341860294342,0.615775048732758,0.51726371049881,2.64370632171631
"808",808,1.26280760765076,3.47688722610474,32086.333984375,1.05431616306305,396.394439697266,27.5917053222656,29.4126396179199,1.33411228656769,1.9822062253952,0.648094892501831,1.04639530181885,40114688,799.947692871094,0,81.8730697631836,40114600,15.9516725540161,99.9433517456055,143.694519042969,NA,NA,1.5770423412323,0.0577844828367233,0.470931380987167,0.341112464666367,8.37898921966553,5.12581253051758,86.0258865356445,2.88922429084778,7.66645479202271,8.52779483795166,23.9399700164795,14.6451873779297,0.283949971199036,1.92506539821625,97.7343368530273,28.3949966430664,NA,NA,200,0,1.42895662784576,-70.3283996582031,11.8989791870117,NA,51.2935562133789,2.56467866897583,51.2935600280762,2.56467866897583,189.098724365234,14.6552953720093,0.86261773109436,0.487115293741226,1.95602321624756,0.685169219970703,0.597072720527649,0.51712304353714,2.62052750587463
"809",809,1.27238070964813,3.48865175247192,33061.51953125,1.04335749149323,385.811370849609,27.9821834564209,29.750732421875,1.15328574180603,1.80687046051025,0.653583586215973,1.08099496364594,41952920,799.963623046875,0,99.8582534790039,41952832,15.966721534729,99.9965362548828,160.831390380859,NA,NA,1.5603700876236,0.0586939305067062,0.47291961312294,0.341779470443726,8.39855480194092,5.13440418243408,102.990325927734,2.93469619750977,7.69629621505737,8.54446792602539,23.9958724975586,14.6697244644165,0.283979952335358,1.93538427352905,97.7771759033203,28.3979969024658,NA,NA,200,0,36.3920249938965,-72.3143005371094,11.9339046478271,NA,55.9256210327148,2.79628157615662,55.9256210327148,2.79628157615662,190.101226806641,14.8811960220337,0.867912471294403,0.517307341098785,1.98797786235809,0.949446976184845,0.616367876529694,0.518892705440521,2.58272695541382
"810",810,1.2763284444809,3.49159526824951,33831.8359375,1.03168320655823,375.386474609375,28.3457126617432,30.064920425415,1.07315266132355,1.70908761024475,0.635935485363007,1.06274235248566,40981792,799.939819335938,0,88.5809478759766,40981704,15.8979625701904,100.072090148926,181.972427368164,NA,NA,1.49903070926666,0.0553494468331337,0.473684757947922,0.341656148433685,8.39511203765869,5.13312864303589,124.305038452148,2.76747131347656,7.70640802383423,8.54139041900635,23.9860363006592,14.6660766601562,0.284390419721603,1.95257103443146,97.8351287841797,28.4390411376953,NA,NA,200,0,40.6142082214355,-70.7835464477539,11.9462823867798,NA,56.7443351745605,2.83721613883972,56.7443351745605,2.8372163772583,191.103729248047,15.0986576080322,0.872963666915894,0.524050951004028,2.04445266723633,0.68049031496048,0.606049478054047,0.519580483436584,2.5107593536377
"811",811,1.27602410316467,3.4914915561676,33647.734375,1.03765368461609,364.904602050781,28.7061042785645,30.3428802490234,1.26616072654724,1.92712450027466,0.660964012145996,1.16769242286682,44650784,799.912109375,0,94.6589584350586,44650708,15.8990783691406,100.164939880371,174.137283325195,NA,NA,1.58651280403137,0.0589972957968712,0.475059270858765,0.341906070709229,8.33804607391357,5.09855604171753,116.529579162598,2.9498655796051,7.71991395950317,8.54764175415039,23.8229866027832,14.5673036575317,0.284537255764008,1.92771065235138,97.9526901245117,28.4537258148193,NA,NA,200,0,12.7901840209961,-77.966796875,11.9352006912231,NA,53.2605094909668,2.66302466392517,53.2605056762695,2.66302490234375,134.389511108398,5.15959215164185,0.568159937858582,0.523932039737701,2.02820611000061,0.716943621635437,0.591888010501862,0.519118368625641,2.51382541656494
"812",812,1.27674651145935,3.48949909210205,34308.20703125,1.02519810199738,354.829315185547,29.0539703369141,30.6475372314453,0.908709704875946,1.51896393299103,0.610254406929016,0.964012086391449,44772384,799.948974609375,0,86.2959442138672,44772304,15.6760816574097,100.325225830078,162.917358398438,NA,NA,1.38907563686371,0.0527885779738426,0.4750756919384,0.341267466545105,8.32634162902832,5.09153270721436,105.691116333008,2.63942909240723,7.71835374832153,8.53167057037354,23.7895488739014,14.5472383499146,0.285247206687927,1.98794269561768,98.0520324707031,28.5247211456299,NA,NA,200,0,8.86394596099854,-63.8813972473145,11.9541711807251,NA,56.8847198486328,2.84423613548279,56.8847198486328,2.84423637390137,135.392013549805,5.26631689071655,0.57283216714859,0.542449772357941,2.05370664596558,1.09259355068207,0.612148404121399,0.520091533660889,2.47919178009033
"813",813,1.26323616504669,3.46245121955872,33484.59765625,1.0299346446991,344.927978515625,29.3506927490234,30.9044303894043,0.850278794765472,1.43446683883667,0.584187805652618,1.09323215484619,41133176,799.970397949219,0,84.421516418457,41133100,15.4041318893433,100.34977722168,145.865203857422,NA,NA,1.20740866661072,0.0465844497084618,0.471629559993744,0.339159041643143,8.27881526947021,5.06053447723389,89.2837371826172,2.32922220230103,7.66086101531982,8.4789571762085,23.6537609100342,14.4586772918701,0.286153793334961,1.9783661365509,98.0852584838867,28.6153793334961,NA,NA,200,0,2.48727822303772,-72.2129745483398,11.9017066955566,NA,50.7288703918457,2.53644323348999,50.7288665771484,2.53644323348999,136.394515991211,5.3617091178894,0.576960444450378,0.519987344741821,2.02049660682678,0.729861855506897,0.589501023292542,0.517612338066101,2.50459933280945
